Sequence,Support,Relative Frequency
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {OSNOVNA ŠOLA}, {malo}, {veliko}, {Osrednja Slovenija}",7,1.0
"{VRTEC, srednje, srednje trajanje}, {VRTEC}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje trajanje}, {srednje}, {OSNOVNA ŠOLA}, {Vzhodna Slovenija}, {Osrednja Slovenija}",7,1.0
"{VRTEC, srednje, srednje trajanje}, {Severna Slovenija}, {veliko}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{VRTEC, srednje, srednje trajanje}, {VRTEC}, {VRTEC}, {VRTEC, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje trajanje}, {Severna Slovenija}, {VRTEC}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{VRTEC}, {VRTEC, srednje trajanje}, {OSNOVNA ŠOLA}, {VRTEC, malo}, {veliko}",7,1.0
"{VRTEC}, {veliko}, {Severna Slovenija}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje, srednje trajanje}, {VRTEC, malo}, {veliko}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {VRTEC}, {VRTEC, Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{malo, srednje trajanje}, {VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje trajanje}, {Okužba s Covid-19 pri učitelju}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC, malo, srednje trajanje}, {srednje trajanje}, {Severna Slovenija}, {VRTEC}, {Osrednja Slovenija}",7,1.0
"{VRTEC}, {srednje}, {Severna Slovenija}, {malo}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje trajanje}, {OSNOVNA ŠOLA}, {malo}, {Osrednja Slovenija}",7,1.0
"{VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {malo}, {Osrednja Slovenija}",7,1.0
"{srednje trajanje}, {VRTEC}, {OSNOVNA ŠOLA}, {VRTEC, malo}, {Vzhodna Slovenija}, {VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {Osrednja Slovenija, srednje trajanje}, {malo}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje}, {Severna Slovenija}, {Vzhodna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{srednje trajanje}, {srednje, srednje trajanje}, {malo}, {Okužba s Covid-19 pri učitelju}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Severna Slovenija}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje, srednje trajanje}, {VRTEC, Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{VRTEC, srednje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri vzgojitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{srednje trajanje}, {srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje}, {OSNOVNA ŠOLA}, {malo}, {VRTEC}, {Osrednja Slovenija}",7,1.0
"{srednje trajanje}, {VRTEC}, {Severna Slovenija}, {VRTEC, malo}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC, malo, srednje trajanje}, {VRTEC}, {Severna Slovenija}, {Vzhodna Slovenija}, {VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {OSNOVNA ŠOLA}, {malo}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje trajanje}, {srednje trajanje}, {srednje}, {malo}, {Osrednja Slovenija}",7,1.0
"{malo, srednje trajanje}, {VRTEC}, {Osrednja Slovenija}, {Vzhodna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {VRTEC}, {Severna Slovenija}, {VRTEC, malo}, {Osrednja Slovenija}",7,1.0
"{Osrednja Slovenija, VRTEC}, {OSNOVNA ŠOLA}, {VRTEC}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{malo, srednje trajanje}, {VRTEC, srednje trajanje}, {Severna Slovenija}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{VRTEC, srednje trajanje}, {Osrednja Slovenija, srednje trajanje}, {VRTEC, srednje}, {VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {VRTEC}, {OSNOVNA ŠOLA}, {VRTEC, Vzhodna Slovenija}, {malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje trajanje}, {srednje}, {Okužba s Covid-19 pri učitelju}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, srednje trajanje}, {VRTEC, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{malo}, {veliko}, {Osrednja Slovenija}, {VRTEC, malo}, {VRTEC}, {Osrednja Slovenija}",7,1.0
"{VRTEC, malo}, {VRTEC, srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {Osrednja Slovenija}",7,1.0
"{VRTEC, srednje trajanje}, {veliko}, {VRTEC, srednje}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{malo, srednje trajanje}, {srednje trajanje}, {Severna Slovenija}, {VRTEC}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC, srednje trajanje}, {veliko}, {srednje trajanje}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje}, {Severna Slovenija}, {VRTEC}, {VRTEC}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje trajanje}, {Severna Slovenija}, {Okužba s Covid-19 pri učitelju}, {Osrednja Slovenija}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje trajanje}, {OSNOVNA ŠOLA}, {Vzhodna Slovenija}, {VRTEC, malo}",7,1.0
"{Osrednja Slovenija, malo}, {srednje trajanje}, {VRTEC, srednje}, {VRTEC, malo}",7,1.0
"{Osrednja Slovenija, srednje trajanje}, {srednje trajanje}, {VRTEC, srednje}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {VRTEC, malo}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC, srednje}, {malo}, {Vzhodna Slovenija}, {Osrednja Slovenija}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {VRTEC, srednje trajanje}, {Okužba s Covid-19 pri učitelju}, {Osrednja Slovenija}",7,1.0
"{VRTEC, malo, srednje trajanje}, {srednje trajanje}, {Severna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{malo, srednje trajanje}, {VRTEC, malo}, {Vzhodna Slovenija}, {VRTEC, malo}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {VRTEC, malo}, {Vzhodna Slovenija}, {malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje}, {VRTEC}, {Vzhodna Slovenija}, {Osrednja Slovenija, malo}",7,1.0
"{malo, srednje trajanje}, {VRTEC}, {VRTEC}, {Vzhodna Slovenija}, {VRTEC, malo}",7,1.0
"{VRTEC}, {srednje}, {Severna Slovenija}, {veliko}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC, srednje trajanje}, {VRTEC}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Severna Slovenija}, {malo}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC}",7,1.0
"{malo, srednje trajanje}, {VRTEC, srednje trajanje}, {Osrednja Slovenija}, {Vzhodna Slovenija}, {VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje, srednje trajanje}, {VRTEC}, {VRTEC, malo}",7,1.0
"{srednje trajanje}, {veliko}, {Osrednja Slovenija, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{malo, srednje trajanje}, {VRTEC, srednje trajanje}, {srednje trajanje}, {Vzhodna Slovenija}, {Osrednja Slovenija}",7,1.0
"{malo, srednje trajanje}, {VRTEC, srednje trajanje}, {malo}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{srednje trajanje}, {srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{VRTEC, malo, srednje trajanje}, {srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Osrednja Slovenija, srednje trajanje}, {srednje trajanje}, {VRTEC, Vzhodna Slovenija}, {VRTEC}, {Osrednja Slovenija}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {VRTEC, srednje}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}, {Osrednja Slovenija}",7,1.0
"{Osrednja Slovenija, srednje}, {OSNOVNA ŠOLA}, {VRTEC}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {OSNOVNA ŠOLA}, {VRTEC, malo}, {veliko}",7,1.0
"{Osrednja Slovenija, srednje}, {OSNOVNA ŠOLA}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, Vzhodna Slovenija}",7,1.0
"{VRTEC, malo, srednje trajanje}, {VRTEC}, {srednje}, {malo}, {Osrednja Slovenija}",7,1.0
"{VRTEC}, {srednje, srednje trajanje}, {Severna Slovenija}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{VRTEC, malo, srednje trajanje}, {VRTEC}, {Severna Slovenija}, {VRTEC}, {malo}",7,1.0
"{VRTEC, malo, srednje trajanje}, {srednje trajanje}, {srednje, srednje trajanje}, {Osrednja Slovenija}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje trajanje}, {VRTEC}, {VRTEC}, {Osrednja Slovenija, VRTEC}",7,1.0
"{malo, srednje trajanje}, {VRTEC}, {VRTEC}, {Severna Slovenija}, {VRTEC}, {Osrednja Slovenija}",7,1.0
"{Osrednja Slovenija, srednje trajanje}, {srednje trajanje}, {VRTEC, Vzhodna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC}, {veliko}, {srednje trajanje}, {Severna Slovenija}, {Vzhodna Slovenija}, {VRTEC}, {Osrednja Slovenija}",7,1.0
"{VRTEC, malo, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{VRTEC, srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {malo}, {Okužba s Covid-19 pri učitelju}, {Osrednja Slovenija}",7,1.0
"{VRTEC, srednje trajanje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC}, {VRTEC}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {Severna Slovenija}, {veliko}",7,1.0
"{srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {malo}, {VRTEC}, {Osrednja Slovenija, VRTEC}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {srednje}, {Severna Slovenija}, {veliko}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {OSNOVNA ŠOLA}, {VRTEC, Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{VRTEC}, {VRTEC}, {VRTEC}, {OSNOVNA ŠOLA}, {VRTEC}, {Vzhodna Slovenija}, {Osrednja Slovenija}",7,1.0
"{VRTEC, srednje}, {OSNOVNA ŠOLA}, {malo}, {Vzhodna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC, malo}, {VRTEC}, {Severna Slovenija}, {VRTEC}, {VRTEC}, {malo}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje}, {VRTEC, malo}, {Vzhodna Slovenija}, {Osrednja Slovenija}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {Osrednja Slovenija}, {Severna Slovenija}, {Vzhodna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC, srednje trajanje}, {Osrednja Slovenija}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Osrednja Slovenija, srednje trajanje}, {VRTEC}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC, srednje trajanje}, {Osrednja Slovenija, srednje trajanje}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Vzhodna Slovenija}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju}, {VRTEC, srednje, srednje trajanje}, {VRTEC}, {VRTEC, malo}",7,1.0
"{VRTEC}, {veliko}, {VRTEC, malo}, {Okužba s Covid-19 pri učitelju}, {VRTEC, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {VRTEC}, {Okužba s Covid-19 pri učitelju}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {srednje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Osrednja Slovenija}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje trajanje}, {VRTEC}, {VRTEC, malo}, {Osrednja Slovenija}",7,1.0
"{VRTEC, srednje trajanje}, {veliko}, {VRTEC, malo}, {Vzhodna Slovenija}, {VRTEC}",7,1.0
"{srednje trajanje}, {VRTEC, malo}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {VRTEC}, {Severna Slovenija}, {veliko}, {Osrednja Slovenija}",7,1.0
"{srednje trajanje}, {veliko}, {Osrednja Slovenija, srednje trajanje}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{VRTEC}, {VRTEC, srednje trajanje}, {srednje}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {Severna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje trajanje}, {VRTEC}, {VRTEC, srednje trajanje}, {malo}",7,1.0
"{malo}, {Osrednja Slovenija, VRTEC}, {srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{VRTEC, srednje trajanje}, {Osrednja Slovenija, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{VRTEC, srednje trajanje}, {veliko}, {VRTEC, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju}, {Osrednja Slovenija}",7,1.0
"{malo, srednje trajanje}, {VRTEC}, {VRTEC}, {VRTEC}, {VRTEC}, {VRTEC}",7,1.0
"{malo, srednje trajanje}, {VRTEC}, {VRTEC, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje trajanje}, {srednje trajanje}, {malo}, {Vzhodna Slovenija}, {malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC, srednje}, {OSNOVNA ŠOLA}, {VRTEC, Vzhodna Slovenija}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje}, {Severna Slovenija}, {Okužba s Covid-19 pri učitelju}, {VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje trajanje}, {srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{VRTEC, srednje trajanje}, {veliko}, {VRTEC}, {VRTEC}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC}, {VRTEC, Vzhodna Slovenija}, {Osrednja Slovenija, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {Okužba s Covid-19 pri vzgojitelju}, {srednje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, Vzhodna Slovenija}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje}, {VRTEC}, {VRTEC}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Osrednja Slovenija, srednje trajanje}, {VRTEC}, {VRTEC, srednje}, {VRTEC, malo}",7,1.0
"{malo, srednje trajanje}, {Severna Slovenija}, {VRTEC, malo}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC, malo}, {VRTEC, srednje trajanje}, {srednje}, {VRTEC, malo}",7,1.0
"{VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {OSNOVNA ŠOLA}, {VRTEC}, {VRTEC, malo}",7,1.0
"{VRTEC, srednje trajanje}, {Osrednja Slovenija}, {srednje, srednje trajanje}, {VRTEC, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju}, {VRTEC}, {OSNOVNA ŠOLA}, {malo}, {veliko}, {Osrednja Slovenija, VRTEC}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {srednje, srednje trajanje}, {Severna Slovenija}, {Vzhodna Slovenija}, {VRTEC}",7,1.0
"{VRTEC}, {VRTEC, srednje trajanje}, {OSNOVNA ŠOLA}, {VRTEC}, {Vzhodna Slovenija}, {VRTEC}",7,1.0
"{VRTEC, srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {Vzhodna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC}, {VRTEC}, {VRTEC}, {OSNOVNA ŠOLA}, {VRTEC}, {veliko}, {VRTEC}",7,1.0
"{malo, srednje trajanje}, {srednje trajanje}, {Severna Slovenija}, {Vzhodna Slovenija}, {VRTEC, malo}",7,1.0
"{malo, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{Osrednja Slovenija, srednje}, {Okužba s Covid-19 pri vzgojitelju}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{VRTEC}, {VRTEC}, {srednje}, {OSNOVNA ŠOLA}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{VRTEC, srednje trajanje}, {srednje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Vzhodna Slovenija}",7,1.0
"{VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {malo}, {Okužba s Covid-19 pri učitelju}, {malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {VRTEC}, {veliko}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje}, {VRTEC, Vzhodna Slovenija}, {Osrednja Slovenija, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC, srednje}, {OSNOVNA ŠOLA}, {malo}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {srednje trajanje}, {OSNOVNA ŠOLA}, {Vzhodna Slovenija}, {VRTEC, malo}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {srednje trajanje}, {Severna Slovenija}, {malo}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{VRTEC}, {VRTEC}, {srednje}, {OSNOVNA ŠOLA}, {VRTEC}, {VRTEC, malo}",7,1.0
"{Osrednja Slovenija, srednje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Osrednja Slovenija, VRTEC}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje}, {OSNOVNA ŠOLA}, {VRTEC}, {VRTEC}",7,1.0
"{Osrednja Slovenija, srednje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{VRTEC, malo, srednje trajanje}, {srednje trajanje}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {VRTEC, srednje, srednje trajanje}, {VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC, srednje}, {Severna Slovenija}, {Okužba s Covid-19 pri učitelju}, {Osrednja Slovenija}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC, malo}, {Osrednja Slovenija}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{VRTEC, malo}, {VRTEC, srednje trajanje}, {VRTEC, srednje, srednje trajanje}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {VRTEC, malo}, {VRTEC, Vzhodna Slovenija}, {malo}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {VRTEC, malo}, {Okužba s Covid-19 pri učitelju}, {VRTEC, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC}, {VRTEC, srednje trajanje}, {OSNOVNA ŠOLA}, {Vzhodna Slovenija}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {srednje}, {VRTEC, malo}, {veliko}, {Osrednja Slovenija}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, Vzhodna Slovenija}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje}, {OSNOVNA ŠOLA}, {VRTEC, malo}",7,1.0
"{srednje trajanje}, {srednje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju}, {VRTEC, srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje trajanje}, {VRTEC}, {VRTEC, srednje}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {Osrednja Slovenija, srednje trajanje}, {malo}, {Osrednja Slovenija}",7,1.0
"{VRTEC}, {srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC}, {malo}",7,1.0
"{Osrednja Slovenija, srednje trajanje}, {VRTEC}, {VRTEC, srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{Osrednja Slovenija, srednje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Vzhodna Slovenija}, {VRTEC, malo}",7,1.0
"{srednje trajanje}, {VRTEC}, {OSNOVNA ŠOLA}, {VRTEC, Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{VRTEC}, {srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {veliko}, {Osrednja Slovenija, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC}, {VRTEC, srednje trajanje}, {malo}, {Osrednja Slovenija}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje trajanje}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, Vzhodna Slovenija}",7,1.0
"{VRTEC}, {VRTEC}, {VRTEC}, {VRTEC}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {srednje trajanje}, {Severna Slovenija}, {Vzhodna Slovenija}, {VRTEC, malo}",7,1.0
"{VRTEC, malo}, {VRTEC, malo}, {Vzhodna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje trajanje}, {VRTEC, srednje}, {VRTEC}, {malo}",7,1.0
"{malo, srednje trajanje}, {VRTEC, srednje trajanje}, {Severna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC, srednje trajanje}, {veliko}, {VRTEC, malo}, {Okužba s Covid-19 pri učitelju}, {Osrednja Slovenija}",7,1.0
